3098,9295.22,-1954.78,1114.22
3099,9298.18,-1956.05,1114.95
3100,9301.03,-1957.74,1115.91
3101,9303.98,-1958.24,1116.2
3102,9307.19,-1957.71,1115.89
3103,9310.17,-1957.59,1115.83
3104,9312.89,-1955.8,1114.81
3105,9316.01,-1953.63,1113.57
3106,9319.2,-1954.54,1114.09
3107,9321.95,-1957.05,1115.52
3108,9325.05,-1960.48,1117.47
3109,9328.08,-1955.56,1114.67
3110,9331.18,-1955.97,1114.9
3111,9333.95,-1957.58,1115.82
3112,9337.15,-1958.47,1116.33
3113,9340.16,-1957.04,1115.51
3114,9342.94,-1956.41,1115.15
3115,9346.15,-1957.02,1115.5
3116,9349.06,-1956.85,1115.41
3117,9351.86,-1955.49,1114.63
3118,9355.21,-1955.58,1114.68
3119,9358.01,-1956.38,1115.14
3120,9361.2,-1956.24,1115.06
3121,9364.17,-1957.99,1116.05
3122,9367.07,-1957.42,1115.73
3123,9370.09,-1953.99,1113.77
3124,9373.01,-1955.4,1114.58
3125,9376.14,-1957.17,1115.59
3126,9379.13,-1956.33,1115.11
3127,9382.01,-1955.98,1114.91
3128,9385.02,-1957.43,1115.74
3129,9388.05,-1954.33,1113.97
3130,9391,-1957.72,1115.9
3131,9394.2,-1956.42,1115.16
3132,9397.01,-1958.53,1116.36
3133,9400.2,-1954.94,1114.32
3134,9403.05,-1954.15,1113.86
3135,9406.17,-1951.87,1112.57
3136,9408.98,-1956.91,1115.44
3137,9411.95,-1959.26,1116.78
3138,9414.97,-1956.48,1115.2
3139,9418.2,-1956.98,1115.48
3140,9421.18,-1955.51,1114.64
3141,9423.96,-1959.68,1117.02
3142,9427.19,-1954,1113.78
3143,9430.03,-1958.06,1116.09
3144,9433.01,-1951.71,1112.47
3145,9436.16,-1954.25,1113.92
3146,9439.05,-1956.41,1115.15
3147,9442.18,-1954.82,1114.25
3148,9445.17,-1954.39,1114
3149,9448.11,-1957.94,1116.02
3150,9450.97,-1956.12,1114.99
3151,9454.19,-1954.96,1114.33
3152,9457.18,-1957.55,1115.8
3153,9460.07,-1956.56,1115.24
3154,9462.91,-1956.38,1115.14
3155,9465.93,-1957.27,1115.64
3156,9468.84,-1953.77,1113.65
3157,9471.96,-1956.74,1115.34
3158,9475.18,-1953.82,1113.68
3159,9478.06,-1955.01,1114.36
3160,9481.1,-1957.63,1115.85
3161,9484.05,-1955.08,1114.4
3162,9487.14,-1958.05,1116.09
3163,9489.92,-1955.96,1114.9
3164,9493.19,-1956.77,1115.36
3165,9496.21,-1959.57,1116.96
3166,9499.14,-1956.39,1115.14
3167,9502.21,-1957.32,1115.67
3168,9505.04,-1955.71,1114.76
3169,9508.04,-1952.55,1112.95
3170,9510.95,-1957.02,1115.5
3171,9514.1,-1955.03,1114.37
3172,9517.14,-1956.45,1115.17
3173,9519.89,-1955.48,1114.62
3174,9522.95,-1957.44,1115.74
3175,9525.97,-1957.1,1115.55
3176,9529.06,-1955.91,1114.87
3177,9532.14,-1955.8,1114.81
3178,9534.97,-1953.77,1113.65
3179,9538.16,-1957.96,1116.04
3180,9540.98,-1956.14,1115
3181,9543.98,-1956.57,1115.24
3182,9546.98,-1959.91,1117.15
3183,9550.03,-1956.45,1115.18
3184,9552.94,-1956.07,1114.96
3185,9555.97,-1955.81,1114.81
3186,9559.02,-1955.39,1114.57
3187,9561.93,-1957.7,1115.89
3188,9565.09,-1957,1115.49
3189,9568.01,-1956.41,1115.16
3190,9570.96,-1951.47,1112.34
3191,9573.95,-1955.01,1114.36
3192,9577.12,-1955.53,1114.65
3193,9580.05,-1955.97,1114.9
3194,9583.04,-1954.79,1114.23
3195,9586.21,-1957.81,1115.95
3196,9589.14,-1955.74,1114.77
3197,9592.16,-1956.59,1115.25
3198,9595.1,-1954.62,1114.14
3199,9598.21,-1956.42,1115.16
3200,9601.09,-1955.96,1114.9
3201,9604.04,-1957.67,1115.87
3202,9607.12,-1958.38,1116.28
3203,9609.99,-1951.84,1112.55
3204,9613.2,-1958.8,1116.52
3205,9616.17,-1956.52,1115.22
3206,9618.87,-1955.1,1114.41
3207,9621.85,-1954.46,1114.04
3208,9624.92,-1958.33,1116.25
3209,9628.05,-1956.06,1114.96
3210,9630.85,-1953.36,1113.42
3211,9634.14,-1959.06,1116.66
3212,9637.02,-1958.16,1116.15
3213,9640.16,-1955.41,1114.58
3214,9643.15,-1955.57,1114.68
3215,9645.91,-1954.77,1114.22
3216,9649.13,-1959.01,1116.64
3217,9652.05,-1958.6,1116.4
3218,9655.04,-1954.76,1114.21
3219,9658,-1955.8,1114.8
3220,9660.89,-1952.27,1112.79
3221,9663.99,-1958.61,1116.41
3222,9667.18,-1954.85,1114.27
3223,9669.98,-1957.93,1116.02
3224,9673.16,-1957.15,1115.57
3225,9676.17,-1957.23,1115.62
3226,9679.19,-1955.5,1114.63
3227,9681.97,-1957.16,1115.58
3228,9685.17,-1955.75,1114.78
3229,9687.89,-1953.86,1113.7
3230,9691.17,-1955.25,1114.49
3231,9694.08,-1958.46,1116.32
3232,9697.03,-1956.53,1115.22
3233,9700.04,-1956.46,1115.18
3234,9702.93,-1956.06,1114.95
3235,9706.02,-1957.34,1115.68
3236,9708.88,-1955.5,1114.64
3237,9712.18,-1954.73,1114.19
3238,9715.15,-1954.86,1114.27
3239,9718.19,-1955.99,1114.92
3240,9721.12,-1957.1,1115.54
3241,9724.09,-1955.25,1114.49
3242,9727.08,-1954.09,1113.83
3243,9730.1,-1956.53,1115.22
3244,9733.06,-1956.84,1115.4
3245,9735.92,-1955.84,1114.83
3246,9739.08,-1954.66,1114.16
3247,9741.96,-1955.87,1114.84
3248,9745.06,-1954.45,1114.04
3249,9747.97,-1955.12,1114.42
3250,9751.18,-1954.77,1114.22
3251,9754.13,-1955.5,1114.63
3252,9757.09,-1957.48,1115.76
3253,9759.99,-1953.01,1113.22
3254,9763.01,-1957.39,1115.71
3255,9766.08,-1956.96,1115.47
3256,9769.01,-1958.33,1116.25
3257,9771.94,-1958.16,1116.15
3258,9775.19,-1957.3,1115.66
3259,9778.01,-1956.07,1114.96
3260,9781.17,-1958.7,1116.46
3261,9784.22,-1956.17,1115.02
3262,9787.2,-1960.33,1117.39
3263,9790.06,-1953.62,1113.57
3264,9793.2,-1954.98,1114.34
3265,9796.15,-1956.15,1115.01
3266,9799.14,-1957.44,1115.74
3267,9802.03,-1957.05,1115.52
3268,9804.97,-1955.18,1114.45
3269,9808.08,-1954.25,1113.92
3270,9811.17,-1954.78,1114.23
3271,9813.97,-1958.13,1116.13
3272,9816.96,-1959.12,1116.7
3273,9819.93,-1953.75,1113.64
3274,9823,-1956.99,1115.49
3275,9826.21,-1952.52,1112.94
3276,9829.21,-1955.35,1114.55
3277,9832.21,-1954.41,1114.01
3278,9835.13,-1956.16,1115.01
3279,9838.21,-1955.91,1114.87
3280,9841.09,-1958.67,1116.44
3281,9844.2,-1957.11,1115.55
3282,9846.96,-1956.19,1115.03
3283,9850.07,-1956.77,1115.36
3284,9853.07,-1955.63,1114.71
3285,9856.18,-1954.73,1114.19
3286,9859.05,-1957.6,1115.83
3287,9861.99,-1955.09,1114.4
3288,9865.11,-1954.05,1113.81
3289,9867.91,-1956.65,1115.29
3290,9871.11,-1958.16,1116.15
3291,9873.99,-1957.59,1115.83
3292,9877.04,-1956.92,1115.45
3293,9879.98,-1958.05,1116.09
3294,9883.15,-1954.42,1114.02
3295,9886.15,-1958.03,1116.08
3296,9888.93,-1953.32,1113.39
3297,9891.89,-1956.75,1115.35
3298,9894.99,-1950.83,1111.97
3299,9898.19,-1956.96,1115.47
3300,9900.96,-1958.11,1116.12
3301,9904.04,-1958.45,1116.32
3302,9906.94,-1955.26,1114.5
3303,9909.88,-1956.55,1115.23
3304,9913.16,-1956.91,1115.44
3305,9915.93,-1957.07,1115.53
3306,9919.03,-1956.64,1115.29
3307,9922.07,-1958.06,1116.1
3308,9925.14,-1955.15,1114.43
3309,9927.96,-1957.03,1115.51
3310,9931.21,-1956.59,1115.26
3311,9934.21,-1956.73,1115.34
3312,9937.03,-1953.61,1113.56
3313,9939.99,-1958.35,1116.26
3314,9943.03,-1957.48,1115.77
3315,9946.04,-1955.24,1114.48
3316,9949.08,-1957.9,1116
3317,9951.98,-1957.43,1115.74
3318,9954.92,-1956.74,1115.34
3319,9958.16,-1957.68,1115.88
3320,9960.95,-1955.9,1114.86
3321,9964.02,-1955,1114.35
3322,9966.92,-1956.49,1115.2
3323,9970.04,-1958.06,1116.1
3324,9973.07,-1958.86,1116.55
3325,9976.16,-1954.95,1114.32
3326,9979.09,-1958.06,1116.1
3327,9982.05,-1953.97,1113.76
3328,9984.89,-1955.51,1114.64
3329,9988.19,-1957.07,1115.53
3330,9991.07,-1954.46,1114.04
3331,9994.11,-1956.17,1115.02
3332,9997.05,-1955.8,1114.8
3333,10000.2,-1956.85,1115.41
3334,10003.1,-1955.53,1114.65
3335,10006.1,-1957.44,1115.74
3336,10008.9,-1956.43,1115.17
3337,10012.2,-1955.55,1114.66
3338,10015.2,-1957.74,1115.91
3339,10018.1,-1956.7,1115.32
3340,10021,-1955.54,1114.66
3341,10024.2,-1954.87,1114.28
3342,10027.2,-1954.88,1114.28
3343,10029.9,-1956.22,1115.05
3344,10033,-1955.4,1114.58
3345,10036.1,-1956.92,1115.45
3346,10038.9,-1956.97,1115.48
3347,10041.9,-1958.46,1116.32
3348,10045.2,-1955.03,1114.37
3349,10048.1,-1955.89,1114.86
3350,10051,-1958.82,1116.53
3351,10054.2,-1955.95,1114.89
3352,10056.9,-1956.58,1115.25
3353,10059.9,-1956.03,1114.93
3354,10063.2,-1954.66,1114.16
3355,10066.1,-1956.05,1114.95
3356,10069,-1954.29,1113.94
3357,10071.9,-1957.9,1116
3358,10075,-1955.95,1114.89
3359,10077.9,-1956.84,1115.4
3360,10081,-1955.91,1114.87
3361,10084.1,-1955.86,1114.84
3362,10087,-1954.11,1113.84
3363,10090.1,-1957.67,1115.87
3364,10093.2,-1955.43,1114.6
3365,10096,-1956.82,1115.39
3366,10099.1,-1957.34,1115.68
3367,10101.9,-1954.51,1114.07
3368,10105.2,-1958.28,1116.22
3369,10108,-1957.72,1115.9
3370,10110.9,-1956.67,1115.3
3371,10114,-1958,1116.06
3372,10116.9,-1955.58,1114.68
3373,10119.8,-1954.04,1113.8
3374,10123.1,-1955.86,1114.84
3375,10126.2,-1957.67,1115.87
3376,10129,-1956.82,1115.39
3377,10131.9,-1957.12,1115.56
3378,10135,-1956.57,1115.25
3379,10138.1,-1954.7,1114.18
3380,10141.1,-1953.16,1113.3
3381,10143.8,-1955.05,1114.38
3382,10147.2,-1958.04,1116.08
3383,10150.2,-1956.47,1115.19
3384,10153,-1958.37,1116.27
3385,10156,-1957.57,1115.82
3386,10159.2,-1958.02,1116.07
3387,10162,-1956.62,1115.28
3388,10164.9,-1957.56,1115.81
3389,10168.1,-1955.77,1114.79
3390,10171.1,-1956.14,1115
3391,10173.9,-1958.25,1116.2
3392,10177,-1956.68,1115.31
3393,10180.1,-1956.13,1114.99
3394,10183.1,-1957.95,1116.03
3395,10186.1,-1957.58,1115.82
3396,10189,-1955.06,1114.38
3397,10192.2,-1955.43,1114.6
3398,10195.1,-1955.54,1114.66
3399,10198.2,-1954.95,1114.32
3400,10200.8,-1956,1114.92
3401,10203.9,-1954,1113.78
3402,10207.2,-1956.02,1114.93
3403,10210,-1957.38,1115.71
3404,10213.1,-1953.5,1113.49
3405,10216.2,-1957.27,1115.65
3406,10219,-1956.33,1115.11
3407,10221.9,-1954.86,1114.27
3408,10224.9,-1953.4,1113.44
3409,10227.9,-1955.83,1114.83
3410,10231,-1959.9,1117.14
3411,10233.9,-1955.87,1114.85
3412,10237,-1957.3,1115.66
3413,10239.9,-1955.92,1114.87
3414,10243,-1957.96,1116.04
3415,10246.1,-1955.91,1114.87
3416,10249.1,-1954.14,1113.86
3417,10252.1,-1958.04,1116.08
3418,10255.1,-1956.28,1115.08
3419,10258.1,-1958,1116.06
3420,10261.1,-1956.78,1115.36
3421,10264.2,-1959.02,1116.64
3422,10267.2,-1957.4,1115.72
3423,10270.1,-1956.6,1115.26
3424,10272.9,-1955.22,1114.48
3425,10276.1,-1959.56,1116.95
3426,10279.2,-1957.96,1116.04
3427,10282.2,-1952.97,1113.19
3428,10285.2,-1956.18,1115.03
3429,10288.1,-1956.5,1115.2
3430,10291,-1957.46,1115.75
3431,10293.9,-1955.59,1114.68
3432,10297,-1955.7,1114.75
3433,10299.9,-1958.81,1116.52
3434,10302.9,-1951.95,1112.61
3435,10306,-1952.68,1113.03
3436,10309.2,-1956.32,1115.1
3437,10312.1,-1958.12,1116.13
3438,10315.2,-1954.65,1114.15
3439,10318.1,-1957.84,1115.97
3440,10321.2,-1959.74,1117.05
3441,10323.9,-1956.73,1115.34
3442,10327.2,-1957.47,1115.76
3443,10330,-1954.67,1114.16
3444,10333,-1954.96,1114.33
3445,10336.1,-1956.61,1115.27
3446,10338.9,-1955.44,1114.6
3447,10342,-1955.56,1114.67
3448,10345,-1957.54,1115.8
3449,10348.1,-1957.74,1115.91
3450,10351.2,-1953.83,1113.68
3451,10353.9,-1954.15,1113.86
3452,10356.9,-1956.51,1115.21
3453,10360.1,-1955.76,1114.78
3454,10363,-1958.87,1116.55
3455,10366,-1958.26,1116.21
3456,10369.2,-1955.95,1114.89
3457,10372.1,-1956.53,1115.22
3458,10374.9,-1956.94,1115.46
3459,10378,-1956.73,1115.34
3460,10381.2,-1955.38,1114.57
3461,10384,-1957.6,1115.83
3462,10387.1,-1960.31,1117.38
3463,10389.9,-1955.77,1114.79
3464,10393,-1959.05,1116.66
3465,10396.2,-1955.14,1114.43
3466,10399.1,-1956.41,1115.15
3467,10401.9,-1956.58,1115.25
3468,10405,-1957.44,1115.74
3469,10407.9,-1957.38,1115.71
3470,10410.9,-1956.89,1115.42
3471,10414.2,-1957.56,1115.81
3472,10417,-1956.52,1115.21
3473,10420,-1961.29,1117.93
3474,10422.9,-1957.34,1115.68
3475,10425.9,-1954.51,1114.07
3476,10428.8,-1955.74,1114.77
3477,10432.1,-1956.7,1115.32
3478,10435.2,-1955.82,1114.82
3479,10438.1,-1956.1,1114.98
3480,10441.2,-1957.69,1115.89
3481,10443.9,-1957.38,1115.71
3482,10446.9,-1958.95,1116.6
3483,10450.1,-1957.46,1115.75
3484,10452.9,-1955,1114.35
3485,10456.1,-1957.78,1115.94
3486,10459.2,-1958.26,1116.21
3487,10462.2,-1956.18,1115.02
3488,10465.2,-1954.1,1113.84
3489,10467.9,-1955.43,1114.59
3490,10470.9,-1956.04,1114.94
3491,10473.9,-1958.44,1116.31
3492,10477.1,-1956.27,1115.07
3493,10480.2,-1957.47,1115.76
3494,10483.2,-1957.12,1115.56
3495,10485.9,-1956.11,1114.98
3496,10489.2,-1952.58,1112.97
3497,10492.1,-1955.56,1114.67
3498,10495.1,-1956.24,1115.06
3499,10497.9,-1955.79,1114.8
3500,10501.2,-1957.31,1115.67
3501,10504.1,-1954.59,1114.12
3502,10507.1,-1957.22,1115.62
3503,10509.9,-1956.61,1115.27
3504,10513.2,-1956.48,1115.19
3505,10516,-1957.04,1115.51
3506,10518.9,-1957.4,1115.72
3507,10522.2,-1954.15,1113.87
3508,10525.1,-1956.88,1115.42
3509,10528.1,-1953.74,1113.63
3510,10530.9,-1956.91,1115.44
3511,10534,-1956.16,1115.01
3512,10537.2,-1957.96,1116.04
3513,10540.2,-1956.52,1115.21
3514,10543.2,-1958.01,1116.06
3515,10545.8,-1955.6,1114.69
3516,10548.9,-1955.05,1114.38
3517,10552.2,-1955.29,1114.51
3518,10555.2,-1955.6,1114.69
3519,10557.9,-1956.61,1115.27
3520,10560.9,-1955.68,1114.74
3521,10564.2,-1953.03,1113.23
3522,10567.2,-1959.02,1116.64
3523,10570,-1956.29,1115.08
3524,10573.2,-1955.96,1114.9
3525,10576.1,-1959.54,1116.94
3526,10579.2,-1954.53,1114.08
3527,10582.1,-1959.52,1116.92
3528,10585.1,-1956.93,1115.45
3529,10588.1,-1956.92,1115.44
3530,10591.2,-1956.58,1115.25
3531,10594.2,-1957.21,1115.61
3532,10596.9,-1957.09,1115.54
3533,10600.2,-1958.03,1116.08
3534,10602.9,-1956.92,1115.44
3535,10605.9,-1959.01,1116.63
3536,10608.9,-1956.46,1115.18
3537,10612.2,-1956.8,1115.38
3538,10614.9,-1953.75,1113.64
3539,10618,-1955.9,1114.87
3540,10621,-1957.63,1115.85
3541,10624.2,-1956.5,1115.21
3542,10626.9,-1955.56,1114.67
3543,10630.2,-1958.06,1116.1
3544,10633.2,-1953.3,1113.38
3545,10636,-1956.2,1115.03
3546,10638.9,-1955.71,1114.76
3547,10642,-1956.29,1115.08
3548,10645,-1956.37,1115.13
3549,10647.9,-1955.93,1114.88
3550,10651.1,-1956.48,1115.2
3551,10653.9,-1957.65,1115.86
3552,10657.2,-1956.95,1115.46
3553,10660.1,-1957.8,1115.95
3554,10663,-1951.39,1112.29
3555,10666.2,-1957.13,1115.56
3556,10669,-1951.97,1112.62
3557,10672,-1954.55,1114.09
3558,10674.9,-1954.95,1114.32
3559,10677.9,-1956.33,1115.11
3560,10681.2,-1958.18,1116.16
3561,10684,-1957.08,1115.54
3562,10686.9,-1955.11,1114.42
3563,10689.9,-1956.78,1115.36
3564,10693.2,-1955.14,1114.43
3565,10696,-1955.13,1114.43
3566,10699.2,-1957.6,1115.83
3567,10702.2,-1954.68,1114.17
3568,10705.2,-1956.38,1115.14
3569,10708,-1955.71,1114.76
3570,10711.2,-1954.23,1113.91
3571,10714.2,-1953.82,1113.68
3572,10717.2,-1954.01,1113.79
3573,10719.9,-1952.87,1113.14
3574,10722.9,-1952,1112.64
3575,10726.2,-1953.81,1113.67
3576,10728.9,-1954.05,1113.81
3577,10732.2,-1953.99,1113.78
3578,10735.2,-1955.35,1114.55
3579,10737.9,-1953.93,1113.74
3580,10741.2,-1954.29,1113.94
3581,10744.2,-1953.64,1113.58
3582,10747,-1955.76,1114.78
3583,10749.9,-1956.76,1115.35
3584,10753,-1959.84,1117.11
3585,10756.1,-1954.5,1114.07
3586,10758.9,-1957.67,1115.87
3587,10762,-1955.58,1114.68
3588,10765,-1954.35,1113.98
3589,10768.1,-1954.42,1114.02
3590,10770.9,-1955.87,1114.85
3591,10774.1,-1956.2,1115.03
3592,10777,-1958.16,1116.15
3593,10780.2,-1956.78,1115.36
3594,10783,-1958.3,1116.23
3595,10786.1,-1959.53,1116.93
3596,10789.1,-1955.29,1114.51
3597,10792.2,-1955.59,1114.69
3598,10794.9,-1955.05,1114.38
3599,10798.2,-1956.98,1115.48
3600,10800.9,-1954.75,1114.21
3601,10804.1,-1956.14,1115
3602,10807.2,-1954.38,1113.99
3603,10810,-1958.08,1116.11
3604,10813.2,-1956.31,1115.1
3605,10816.1,-1956.24,1115.05
3606,10818.9,-1954.02,1113.79
3607,10821.9,-1956.21,1115.04
3608,10825.1,-1955.62,1114.7
3609,10828,-1955.92,1114.87
3610,10830.9,-1955.72,1114.76
3611,10833.9,-1955.85,1114.84
3612,10837,-1955.1,1114.41
3613,10840.2,-1953.1,1113.27
3614,10843.2,-1955.79,1114.8
3615,10846,-1957.65,1115.86
3616,10848.9,-1956.8,1115.37
3617,10852.2,-1959.23,1116.76
3618,10855.1,-1956.25,1115.06
3619,10858,-1958.07,1116.1
3620,10860.9,-1956.66,1115.3
3621,10864.2,-1957.05,1115.52
3622,10867.1,-1956.04,1114.94
3623,10870.2,-1957.01,1115.5
3624,10873.2,-1957.08,1115.54
3625,10876.1,-1956.5,1115.21
3626,10879,-1956.97,1115.47
3627,10882.2,-1961.15,1117.85
3628,10884.9,-1954.64,1114.14
3629,10887.9,-1956.66,1115.3
3630,10891.2,-1955.68,1114.74
3631,10894.2,-1956.99,1115.49
3632,10897,-1957.41,1115.73
3633,10899.9,-1957.03,1115.51
3634,10903,-1955.91,1114.87
3635,10906.2,-1956.22,1115.05
3636,10909.2,-1956.35,1115.12
3637,10912,-1956.52,1115.22
3638,10915.2,-1955.76,1114.79
3639,10918.1,-1957.81,1115.95
3640,10921.1,-1957.43,1115.74
3641,10924,-1957.25,1115.63
3642,10927.2,-1954.63,1114.14
3643,10929.9,-1956.77,1115.36
3644,10932.9,-1952.98,1113.2
3645,10935.9,-1955.16,1114.44
3646,10939.2,-1954.71,1114.19
3647,10941.8,-1954.49,1114.06
3648,10945.1,-1956.25,1115.06
3649,10947.9,-1956.44,1115.17
3650,10951.2,-1956.18,1115.02
3651,10954,-1960.8,1117.65
3652,10957.1,-1955.96,1114.9
3653,10960,-1958.39,1116.28
3654,10962.9,-1955.65,1114.72
3655,10966.2,-1956.37,1115.13
3656,10969.2,-1956.96,1115.47
3657,10971.9,-1954.22,1113.9
3658,10974.9,-1955.97,1114.9
3659,10978,-1958.9,1116.57
3660,10981,-1954.95,1114.32
3661,10984.2,-1959.81,1117.09
3662,10987,-1956.87,1115.41
3663,10990.2,-1955.74,1114.77
3664,10993.2,-1957.55,1115.8
3665,10996.1,-1957.19,1115.6
3666,10999.2,-1954.97,1114.33
3667,11002,-1954.84,1114.26
3668,11005.1,-1956.75,1115.35
3669,11008.2,-1954.2,1113.9
3670,11011,-1958,1116.06
3671,11014.1,-1954.35,1113.98
3672,11017.1,-1954.92,1114.3
3673,11020.2,-1959.14,1116.71
3674,11023,-1954.79,1114.23
3675,11026,-1956.7,1115.32
3676,11029.1,-1956.84,1115.4
3677,11032,-1957.5,1115.77
3678,11035.1,-1956.74,1115.34
3679,11038,-1956.41,1115.16
3680,11041,-1956.6,1115.26
3681,11044,-1956.44,1115.17
3682,11047,-1959.24,1116.77
3683,11050.2,-1954.62,1114.14
3684,11053.1,-1958.51,1116.35
3685,11056,-1955.6,1114.69
3686,11059.1,-1958.19,1116.17
3687,11061.9,-1955.5,1114.64
3688,11064.9,-1956.13,1115
3689,11068.2,-1955.95,1114.89
3690,11071.2,-1957.42,1115.73
3691,11074.2,-1954.26,1113.93
3692,11077.2,-1956.65,1115.29
3693,11080.1,-1952.16,1112.73
3694,11083.1,-1958.17,1116.16
3695,11086,-1957.8,1115.95
3696,11089,-1958.38,1116.28
3697,11092.1,-1956.47,1115.19
3698,11095.2,-1953.87,1113.71
3699,11098.1,-1959.14,1116.71
3700,11101.2,-1955.78,1114.79
3701,11103.9,-1954.85,1114.26
3702,11107.2,-1954.14,1113.86
3703,11109.9,-1957.01,1115.5
3704,11113,-1954.57,1114.11
3705,11115.9,-1958.41,1116.3
3706,11119.1,-1956.54,1115.23
3707,11122.1,-1955.1,1114.41
3708,11125.2,-1956.41,1115.16
3709,11128,-1953.35,1113.41
3710,11131.1,-1955.52,1114.64
3711,11133.9,-1954.53,1114.08
3712,11137,-1955.84,1114.83
3713,11140.2,-1957.9,1116
3714,11143.1,-1955.45,1114.61
3715,11146.1,-1953.33,1113.4
3716,11149.1,-1958.7,1116.46
3717,11152,-1957.11,1115.56
3718,11155.1,-1956.97,1115.47
3719,11158,-1956.07,1114.96
3720,11161,-1957.15,1115.58
3721,11164.2,-1957.27,1115.65
3722,11167.2,-1954.19,1113.89
3723,11170.1,-1957.93,1116.02
3724,11172.9,-1954.84,1114.26
3725,11176.2,-1957.25,1115.63
3726,11179,-1959.55,1116.94
3727,11181.9,-1957.33,1115.68
3728,11185,-1955.9,1114.86
3729,11188,-1956.56,1115.24
3730,11191,-1955.62,1114.7
3731,11193.9,-1956.22,1115.04
3732,11196.9,-1956.76,1115.35
3733,11200.1,-1957.31,1115.67
3734,11202.9,-1954.72,1114.19
3735,11206.1,-1958.07,1116.1
3736,11209.1,-1957.51,1115.78
3737,11212.1,-1954.94,1114.31
3738,11215.2,-1955.6,1114.69
3739,11218.2,-1955.82,1114.82
3740,11221.1,-1950.65,1111.87
3741,11224.2,-1955.13,1114.43
3742,11227,-1955.11,1114.41
3743,11230.2,-1954.6,1114.12
3744,11233.1,-1954.76,1114.22
3745,11236.2,-1956.52,1115.21
3746,11239,-1958.51,1116.35
3747,11242.1,-1956.19,1115.03
3748,11245.1,-1956.7,1115.32
3749,11248.1,-1956.09,1114.97
3750,11251,-1954.31,1113.96
3751,11254,-1956.04,1114.94
3752,11257.2,-1955.41,1114.59
3753,11260.1,-1955.04,1114.37
3754,11263,-1956.57,1115.24
3755,11266.2,-1954.96,1114.33
3756,11269.1,-1958.39,1116.28
3757,11272,-1956.47,1115.19
3758,11275,-1955.39,1114.57
3759,11278,-1956.32,1115.11
3760,11281.2,-1957.31,1115.67
3761,11284,-1954.36,1113.99
3762,11287.2,-1954.22,1113.9
3763,11290.2,-1956.15,1115.01
3764,11293.2,-1955.58,1114.68
3765,11296.2,-1956.92,1115.44
3766,11299.1,-1955.23,1114.48
3767,11302,-1958.82,1116.53
3768,11305.1,-1956.32,1115.1
3769,11307.9,-1955.58,1114.68
3770,11311,-1950.67,1111.88
3771,11314.2,-1954.63,1114.14
3772,11317.2,-1955.98,1114.91
3773,11319.9,-1958.53,1116.36
3774,11322.9,-1956,1114.92
3775,11326.1,-1957.24,1115.63
3776,11329.2,-1954.86,1114.27
3777,11332,-1956.31,1115.1
3778,11334.9,-1957.57,1115.82
3779,11338,-1957.41,1115.72
3780,11340.9,-1954.98,1114.34
3781,11344,-1955.25,1114.49
3782,11346.9,-1954.9,1114.29
3783,11350,-1957.09,1115.54
3784,11352.9,-1956.07,1114.96
3785,11355.9,-1954.76,1114.21
3786,11359,-1956.83,1115.4
3787,11362.2,-1955.79,1114.8
3788,11365.2,-1956.9,1115.43
3789,11368,-1957.21,1115.61
3790,11371.1,-1958.29,1116.22
3791,11374,-1955.41,1114.58
3792,11377.1,-1957.33,1115.68
3793,11380.1,-1956.83,1115.4
3794,11383.2,-1954.54,1114.09
3795,11386,-1956.43,1115.16
3796,11389.1,-1954.28,1113.94
3797,11391.9,-1956.49,1115.2
3798,11395.1,-1956.46,1115.18
3799,11398,-1954.99,1114.35
3800,11400.9,-1957.4,1115.72
3801,11404.1,-1958.6,1116.4
3802,11407.1,-1958.79,1116.51
3803,11410,-1955.11,1114.41
3804,11413.2,-1957.79,1115.94
3805,11415.9,-1954.25,1113.92
3806,11419.2,-1953.9,1113.72
3807,11422.2,-1953.97,1113.76
3808,11425.1,-1957.38,1115.71
3809,11428.2,-1958.04,1116.08
3810,11431.1,-1952.14,1112.72
3811,11434,-1955.62,1114.7
3812,11437.2,-1955.56,1114.67
3813,11440.2,-1955.02,1114.36
3814,11443.1,-1955.18,1114.45
3815,11446.2,-1956.84,1115.4
3816,11448.9,-1955.71,1114.75
3817,11452.2,-1956.61,1115.27
3818,11455.1,-1957.69,1115.88
3819,11457.9,-1956.65,1115.29
3820,11461.2,-1957.66,1115.87
3821,11464.2,-1958.43,1116.31
3822,11467,-1957.83,1115.96
3823,11469.9,-1955.26,1114.5
3824,11473.2,-1957.92,1116.02
3825,11475.9,-1957.83,1115.97
3826,11479.2,-1956.34,1115.11
3827,11481.9,-1954.01,1113.79
3828,11485.1,-1955.05,1114.38
3829,11488.1,-1954.82,1114.25
3830,11491,-1959.05,1116.66
3831,11493.8,-1954.32,1113.96
3832,11496.9,-1959.08,1116.67
3833,11500,-1957.83,1115.96
3834,11503.2,-1955.69,1114.74
3835,11505.9,-1954.47,1114.05
3836,11509.1,-1956.33,1115.11
3837,11511.9,-1955.5,1114.64
3838,11515.2,-1955.77,1114.79
3839,11517.9,-1955.37,1114.56
3840,11521.1,-1955.38,1114.57
3841,11524,-1956.62,1115.27
3842,11526.9,-1955.55,1114.66
3843,11530.1,-1956.69,1115.31
3844,11533.1,-1955.99,1114.92
3845,11535.9,-1954.1,1113.84
3846,11539.2,-1952.51,1112.93
3847,11542,-1956.81,1115.38
3848,11544.9,-1953.7,1113.61
